  0.95199534E+00  0.96217653E+01
  0.95700584E+00  0.96102743E+01
  0.96201634E+00  0.96000605E+01
  0.96702684E+00  0.95911161E+01
  0.97203735E+00  0.95834289E+01
  0.97704785E+00  0.95769835E+01
  0.98205835E+00  0.95717627E+01
  0.98706885E+00  0.95677488E+01
  0.99207935E+00  0.95649252E+01
  0.99708985E+00  0.95632778E+01
  0.10021004E+01  0.95627962E+01
  0.10071096E+01  0.95633150E+01
  0.10121188E+01  0.95649652E+01
  0.10171280E+01  0.95677450E+01
  0.10221372E+01  0.95716499E+01
  0.10271464E+01  0.95766734E+01
  0.10321556E+01  0.95828061E+01
  0.10371648E+01  0.95900352E+01
  0.10421740E+01  0.95983450E+01
  0.10471832E+01  0.96077156E+01
  0.10521924E+01  0.96181239E+01
  0.10572016E+01  0.96295426E+01
  0.10622108E+01  0.96419412E+01
  0.10672200E+01  0.96552862E+01
  0.10722292E+01  0.96695415E+01
  0.10772384E+01  0.96846693E+01
  0.10822476E+01  0.97006310E+01
  0.10872568E+01  0.97173877E+01
  0.10922660E+01  0.97349016E+01
  0.10972752E+01  0.97531358E+01
  0.11022844E+01  0.97720557E+01
  0.11072936E+01  0.97916288E+01
  0.11123028E+01  0.98118248E+01
  0.11173120E+01  0.98326155E+01
  0.11223212E+01  0.98539744E+01
  0.11273304E+01  0.98758759E+01
  0.11323396E+01  0.98982943E+01
  0.11373488E+01  0.99212035E+01
  0.11423580E+01  0.99445751E+01
  0.11473672E+01  0.99683782E+01
  0.11523764E+01  0.99925784E+01
  0.11573856E+01  0.10017137E+02
  0.11623948E+01  0.10042011E+02
  0.11674040E+01  0.10067152E+02
  0.11724132E+01  0.10092509E+02
  0.11774225E+01  0.10118025E+02
  0.11824317E+01  0.10143640E+02
  0.11874409E+01  0.10169293E+02
  0.11924501E+01  0.10194921E+02
  0.11974593E+01  0.10220459E+02
  0.12024685E+01  0.10245845E+02
  0.12074777E+01  0.10271017E+02
  0.12124869E+01  0.10295916E+02
  0.12174961E+01  0.10320482E+02
  0.12225053E+01  0.10344661E+02
  0.12275145E+01  0.10368400E+02
  0.12325237E+01  0.10391644E+02
  0.12375329E+01  0.10414342E+02
  0.12425421E+01  0.10436440E+02
  0.12475513E+01  0.10457883E+02
  0.12525605E+01  0.10478612E+02
  0.12575697E+01  0.10498565E+02
  0.12625789E+01  0.10517674E+02
  0.12675881E+01  0.10535865E+02
  0.12725973E+01  0.10553061E+02
  0.12776065E+01  0.10569179E+02
  0.12826157E+01  0.10584132E+02
  0.12876249E+01  0.10597830E+02
  0.12926341E+01  0.10610182E+02
  0.12976433E+01  0.10621100E+02
  0.13026525E+01  0.10630497E+02
  0.13076617E+01  0.10638292E+02
  0.13126709E+01  0.10644415E+02
  0.13176801E+01  0.10648803E+02
  0.13226893E+01  0.10651405E+02
  0.13276985E+01  0.10652186E+02
  0.13327077E+01  0.10651123E+02
  0.13377169E+01  0.10648209E+02
  0.13427261E+01  0.10643451E+02
  0.13477353E+01  0.10636872E+02
  0.13527445E+01  0.10628505E+02
  0.13577537E+01  0.10618399E+02
  0.13627629E+01  0.10606608E+02
  0.13677722E+01  0.10593198E+02
  0.13727814E+01  0.10578240E+02
  0.13777906E+01  0.10561810E+02
  0.13827998E+01  0.10550677E+02
  0.13878090E+01  0.10585384E+02
  0.13928182E+01  0.10620327E+02
  0.13978274E+01  0.10655373E+02
  0.14028366E+01  0.10690521E+02
  0.14078458E+01  0.10725771E+02
  0.14128550E+01  0.10761123E+02
  0.14178642E+01  0.10796577E+02
  0.14228734E+01  0.10832137E+02
  0.14278826E+01  0.10867803E+02
  0.14328918E+01  0.10903577E+02
  0.14379010E+01  0.10939460E+02
  0.14429102E+01  0.10975453E+02
  0.14479194E+01  0.11011554E+02
  0.14529286E+01  0.11047762E+02
  0.14579378E+01  0.11084075E+02
  0.14629470E+01  0.11120487E+02
  0.14679562E+01  0.11156994E+02
  0.14729654E+01  0.11193589E+02
  0.14779746E+01  0.11230267E+02
  0.14829838E+01  0.11267022E+02
  0.14879930E+01  0.11303898E+02
  0.14930022E+01  0.11340867E+02
  0.14980114E+01  0.11377907E+02
  0.15030206E+01  0.11415015E+02
  0.15080298E+01  0.11452189E+02
  0.15130390E+01  0.11489424E+02
  0.15180482E+01  0.11526718E+02
  0.15230574E+01  0.11564072E+02
  0.15280666E+01  0.11601486E+02
  0.15330758E+01  0.11638959E+02
  0.15380850E+01  0.11676496E+02
  0.15430942E+01  0.11714100E+02
  0.15481034E+01  0.11751777E+02
  0.15531127E+01  0.11789531E+02
  0.15581219E+01  0.11827371E+02
  0.15631311E+01  0.11865302E+02
  0.15681403E+01  0.11903332E+02
  0.15731495E+01  0.11941468E+02
  0.15781587E+01  0.11979715E+02
  0.15831679E+01  0.12018124E+02
  0.15881771E+01  0.12056690E+02
  0.15931863E+01  0.12095362E+02
  0.15981955E+01  0.12134134E+02
  0.16032047E+01  0.12172997E+02
  0.16082139E+01  0.12211941E+02
  0.16132231E+01  0.12250952E+02
  0.16182323E+01  0.12290013E+02
  0.16232415E+01  0.12329106E+02
  0.16282507E+01  0.12368211E+02
  0.16332599E+01  0.12407306E+02
  0.16382691E+01  0.12446369E+02
  0.16432783E+01  0.12485379E+02
  0.16482875E+01  0.12524318E+02
  0.16532967E+01  0.12563169E+02
  0.16583059E+01  0.12601921E+02
  0.16633151E+01  0.12640568E+02
  0.16683243E+01  0.12679112E+02
  0.16733335E+01  0.12717560E+02
  0.16783427E+01  0.12755946E+02
  0.16833519E+01  0.12794325E+02
  0.16883611E+01  0.12832675E+02
  0.16933703E+01  0.12871029E+02
  0.16983795E+01  0.12909421E+02
  0.17033887E+01  0.12947890E+02
  0.17083979E+01  0.12986475E+02
  0.17134071E+01  0.13025212E+02
  0.17184163E+01  0.13064136E+02
  0.17234255E+01  0.13103278E+02
  0.17284347E+01  0.13142659E+02
  0.17334439E+01  0.13182296E+02
  0.17384532E+01  0.13222197E+02
  0.17434624E+01  0.13262359E+02
  0.17484716E+01  0.13302775E+02
  0.17534808E+01  0.13343424E+02
  0.17584900E+01  0.13384283E+02
  0.17634992E+01  0.13425320E+02
  0.17685084E+01  0.13466499E+02
  0.17735176E+01  0.13507781E+02
  0.17785268E+01  0.13549188E+02
  0.17835360E+01  0.13590614E+02
  0.17885452E+01  0.13632019E+02
  0.17935544E+01  0.13673369E+02
  0.17985636E+01  0.13714633E+02
  0.18035728E+01  0.13755784E+02
  0.18085820E+01  0.13796803E+02
  0.18135912E+01  0.13837674E+02
  0.18186004E+01  0.13878386E+02
  0.18236096E+01  0.13918934E+02
  0.18286188E+01  0.13959316E+02
  0.18336280E+01  0.13999532E+02
  0.18386372E+01  0.14039586E+02
  0.18436464E+01  0.14079484E+02
  0.18486556E+01  0.14119235E+02
  0.18536648E+01  0.14158850E+02
  0.18586740E+01  0.14198343E+02
  0.18636832E+01  0.14237732E+02
  0.18686924E+01  0.14277039E+02
  0.18737016E+01  0.14316348E+02
  0.18787108E+01  0.14355657E+02
  0.18837200E+01  0.14394982E+02
  0.18887292E+01  0.14434360E+02
  0.18937384E+01  0.14473834E+02
  0.18987476E+01  0.14513446E+02
  0.19037568E+01  0.14553242E+02
  0.19087660E+01  0.14593266E+02
  0.19137752E+01  0.14633559E+02
  0.19187844E+01  0.14674158E+02
  0.19237937E+01  0.14715091E+02
  0.19288029E+01  0.14756375E+02
  0.19338121E+01  0.14798018E+02
  0.19388213E+01  0.14840009E+02
  0.19438305E+01  0.14882325E+02
  0.19488397E+01  0.14924927E+02
  0.19538489E+01  0.14967759E+02
  0.19588581E+01  0.15010751E+02
  0.19638673E+01  0.15053825E+02
  0.19688765E+01  0.15096931E+02
  0.19738857E+01  0.15139971E+02
  0.19788949E+01  0.15182804E+02
  0.19839041E+01  0.15225339E+02
  0.19889133E+01  0.15267494E+02
  0.19939225E+01  0.15309201E+02
  0.19989317E+01  0.15350408E+02
  0.20039409E+01  0.15391084E+02
  0.20089501E+01  0.15431219E+02
  0.20139593E+01  0.15470824E+02
  0.20189685E+01  0.15509931E+02
  0.20239777E+01  0.15548589E+02
  0.20289869E+01  0.15586863E+02
  0.20339961E+01  0.15624829E+02
  0.20390053E+01  0.15662566E+02
  0.20440145E+01  0.15700154E+02
  0.20490237E+01  0.15737663E+02
  0.20540329E+01  0.15775150E+02
  0.20590421E+01  0.15812648E+02
  0.20640513E+01  0.15850193E+02
  0.20690605E+01  0.15887819E+02
  0.20740697E+01  0.15925382E+02
  0.20790789E+01  0.15962777E+02
  0.20840881E+01  0.15999862E+02
  0.20890973E+01  0.16036454E+02
  0.20941065E+01  0.16072337E+02
  0.20991157E+01  0.16107260E+02
  0.21041249E+01  0.16140946E+02
  0.21091342E+01  0.16173101E+02
  0.21141434E+01  0.16203413E+02
  0.21191526E+01  0.16231571E+02
  0.21241618E+01  0.16257265E+02
  0.21291710E+01  0.16280198E+02
  0.21341802E+01  0.16300094E+02
  0.21391894E+01  0.16316707E+02
  0.21441986E+01  0.16329825E+02
  0.21492078E+01  0.16339278E+02
  0.21542170E+01  0.16344942E+02
  0.21592262E+01  0.16346744E+02
  0.21642250E+01  0.16345848E+02
  0.21692239E+01  0.16342953E+02
  0.21742227E+01  0.16338267E+02
  0.21792215E+01  0.16332030E+02
  0.21842204E+01  0.16324350E+02
  0.21892192E+01  0.16315352E+02
  0.21942181E+01  0.16305172E+02
  0.21992169E+01  0.16293943E+02
  0.22042158E+01  0.16281795E+02
  0.22092146E+01  0.16268852E+02
  0.22142135E+01  0.16255224E+02
  0.22192123E+01  0.16241013E+02
  0.22242111E+01  0.16226306E+02
  0.22292100E+01  0.16211171E+02
  0.22342088E+01  0.16195665E+02
  0.22392077E+01  0.16179825E+02
  0.22442065E+01  0.16163673E+02
  0.22492054E+01  0.16147215E+02
  0.22542042E+01  0.16130445E+02
  0.22592030E+01  0.16113344E+02
  0.22642019E+01  0.16095886E+02
  0.22692007E+01  0.16078037E+02
  0.22741996E+01  0.16059762E+02
  0.22791984E+01  0.16041023E+02
  0.22841973E+01  0.16021786E+02
  0.22891961E+01  0.16002024E+02
  0.22941949E+01  0.15981713E+02
  0.22991938E+01  0.15960841E+02
  0.23041926E+01  0.15939404E+02
  0.23091915E+01  0.15917410E+02
  0.23141903E+01  0.15894874E+02
  0.23191892E+01  0.15871823E+02
  0.23241880E+01  0.15848291E+02
  0.23291868E+01  0.15824318E+02
  0.23341857E+01  0.15799949E+02
  0.23391845E+01  0.15775230E+02
  0.23441834E+01  0.15750209E+02
  0.23491822E+01  0.15724931E+02
  0.23541811E+01  0.15699435E+02
  0.23591799E+01  0.15673756E+02
  0.23641787E+01  0.15647923E+02
  0.23691776E+01  0.15621955E+02
  0.23741764E+01  0.15595863E+02
  0.23791753E+01  0.15569652E+02
  0.23841741E+01  0.15543319E+02
  0.23891730E+01  0.15516852E+02
  0.23941718E+01  0.15490237E+02
  0.23991706E+01  0.15463455E+02
  0.24041695E+01  0.15436484E+02
  0.24091683E+01  0.15409301E+02
  0.24141672E+01  0.15381887E+02
  0.24191660E+01  0.15354221E+02
  0.24241649E+01  0.15326286E+02
  0.24291637E+01  0.15298069E+02
  0.24341625E+01  0.15269562E+02
  0.24391614E+01  0.15240758E+02
  0.24441602E+01  0.15211658E+02
  0.24491591E+01  0.15182261E+02
  0.24541579E+01  0.15152573E+02
  0.24591568E+01  0.15122599E+02
  0.24641556E+01  0.15092346E+02
  0.24691544E+01  0.15061819E+02
  0.24741533E+01  0.15031026E+02
  0.24791521E+01  0.14999969E+02
  0.24841510E+01  0.14968652E+02
  0.24891498E+01  0.14937075E+02
  0.24941487E+01  0.14905236E+02
  0.24991475E+01  0.14873131E+02
  0.25041463E+01  0.14840757E+02
  0.25091452E+01  0.14808105E+02
  0.25141440E+01  0.14775171E+02
  0.25191429E+01  0.14741946E+02
  0.25241417E+01  0.14708426E+02
  0.25291406E+01  0.14674603E+02
  0.25341394E+01  0.14640475E+02
  0.25391383E+01  0.14606037E+02
  0.25441371E+01  0.14571289E+02
  0.25491359E+01  0.14536228E+02
  0.25541348E+01  0.14500856E+02
  0.25591336E+01  0.14465172E+02
  0.25641325E+01  0.14429179E+02
  0.25691313E+01  0.14392876E+02
  0.25741302E+01  0.14356263E+02
  0.25791290E+01  0.14319341E+02
  0.25841278E+01  0.14282107E+02
  0.25891267E+01  0.14244561E+02
  0.25941255E+01  0.14206699E+02
  0.25991244E+01  0.14168519E+02
  0.26041232E+01  0.14130018E+02
  0.26091221E+01  0.14091195E+02
  0.26141209E+01  0.14052047E+02
  0.26191197E+01  0.14012577E+02
  0.26241186E+01  0.13972786E+02
  0.26291174E+01  0.13932679E+02
  0.26341163E+01  0.13892264E+02
  0.26391151E+01  0.13851550E+02
  0.26441140E+01  0.13810548E+02
  0.26491128E+01  0.13769270E+02
  0.26541116E+01  0.13727729E+02
  0.26591105E+01  0.13685940E+02
  0.26641093E+01  0.13643913E+02
  0.26691082E+01  0.13601660E+02
  0.26741070E+01  0.13559189E+02
  0.26791059E+01  0.13516506E+02
  0.26841047E+01  0.13473612E+02
  0.26891035E+01  0.13430508E+02
  0.26941024E+01  0.13387189E+02
  0.26991012E+01  0.13343649E+02
  0.27041001E+01  0.13299883E+02
  0.27090989E+01  0.13255881E+02
  0.27140978E+01  0.13211640E+02
  0.27190966E+01  0.13167158E+02
  0.27240954E+01  0.13122438E+02
  0.27290943E+01  0.13077490E+02
  0.27340931E+01  0.13032333E+02
  0.27390920E+01  0.12986998E+02
  0.27440908E+01  0.12941526E+02
  0.27490897E+01  0.12895969E+02
  0.27540885E+01  0.12850395E+02
  0.27590873E+01  0.12804881E+02
  0.27640862E+01  0.12759521E+02
  0.27690850E+01  0.12714416E+02
  0.27740839E+01  0.12669683E+02
  0.27790827E+01  0.12625445E+02
  0.27840816E+01  0.12581836E+02
  0.27890804E+01  0.12539001E+02
  0.27940792E+01  0.12497091E+02
  0.27990781E+01  0.12456273E+02
  0.28040769E+01  0.12416723E+02
  0.28090758E+01  0.12378638E+02
  0.28140746E+01  0.12342240E+02
  0.28190735E+01  0.12307781E+02
  0.28240723E+01  0.12275561E+02
  0.28290711E+01  0.12245931E+02
  0.28340700E+01  0.12219314E+02
  0.28390688E+01  0.12196213E+02
  0.28440677E+01  0.12177228E+02
  0.28490665E+01  0.12163120E+02
  0.28540654E+01  0.12158576E+02
  0.28590642E+01  0.12217642E+02
  0.28640631E+01  0.12285188E+02
  0.28690619E+01  0.12354015E+02
  0.28740607E+01  0.12423803E+02
  0.28790596E+01  0.12494338E+02
  0.28840584E+01  0.12565421E+02
  0.28890573E+01  0.12636854E+02
  0.28940561E+01  0.12708440E+02
  0.28990550E+01  0.12779990E+02
  0.29040538E+01  0.12851321E+02
  0.29090526E+01  0.12922259E+02
  0.29140515E+01  0.12992645E+02
  0.29190503E+01  0.13062330E+02
  0.29240492E+01  0.13131182E+02
  0.29290480E+01  0.13199081E+02
  0.29340469E+01  0.13265920E+02
  0.29390457E+01  0.13331604E+02
  0.29440445E+01  0.13396049E+02
  0.29490434E+01  0.13459180E+02
  0.29540422E+01  0.13520931E+02
  0.29590411E+01  0.13581239E+02
  0.29640399E+01  0.13640046E+02
  0.29690388E+01  0.13697300E+02
  0.29740376E+01  0.13752947E+02
  0.29790364E+01  0.13806937E+02
  0.29840353E+01  0.13859221E+02
  0.29890341E+01  0.13909750E+02
  0.29940330E+01  0.13958478E+02
  0.29990318E+01  0.14005356E+02
  0.30040307E+01  0.14050342E+02
  0.30090295E+01  0.14093391E+02
  0.30140283E+01  0.14134462E+02
  0.30190272E+01  0.14173516E+02
  0.30240260E+01  0.14210516E+02
  0.30290249E+01  0.14245426E+02
  0.30340237E+01  0.14278215E+02
  0.30390226E+01  0.14308850E+02
  0.30440214E+01  0.14337305E+02
  0.30490202E+01  0.14363552E+02
  0.30540191E+01  0.14387566E+02
  0.30590179E+01  0.14409327E+02
  0.30640168E+01  0.14428815E+02
  0.30690156E+01  0.14446013E+02
  0.30740145E+01  0.14460909E+02
  0.30790239E+01  0.14430156E+02
  0.30840334E+01  0.14399489E+02
  0.30890428E+01  0.14368916E+02
  0.30940523E+01  0.14338440E+02
  0.30990618E+01  0.14308064E+02
  0.31040712E+01  0.14277790E+02
  0.31090807E+01  0.14247616E+02
  0.31140901E+01  0.14217542E+02
  0.31190996E+01  0.14187562E+02
  0.31241090E+01  0.14157674E+02
  0.31291185E+01  0.14127870E+02
  0.31341280E+01  0.14098147E+02
  0.31391374E+01  0.14068497E+02
  0.31441469E+01  0.14038915E+02
  0.31491563E+01  0.14009397E+02
  0.31541658E+01  0.13979939E+02
  0.31591753E+01  0.13950539E+02
  0.31641847E+01  0.13921197E+02
  0.31691942E+01  0.13891914E+02
  0.31742036E+01  0.13862697E+02
  0.31792131E+01  0.13833551E+02
  0.31842225E+01  0.13804488E+02
  0.31892320E+01  0.13775520E+02
  0.31942415E+01  0.13746663E+02
  0.31992509E+01  0.13717936E+02
  0.32042604E+01  0.13689359E+02
  0.32092698E+01  0.13660956E+02
  0.32142793E+01  0.13632750E+02
  0.32192887E+01  0.13604766E+02
  0.32242982E+01  0.13577030E+02
  0.32293077E+01  0.13549565E+02
  0.32343171E+01  0.13522393E+02
  0.32393266E+01  0.13495531E+02
  0.32443360E+01  0.13468993E+02
  0.32493455E+01  0.13442784E+02
  0.32543550E+01  0.13416901E+02
  0.32593644E+01  0.13391329E+02
  0.32643739E+01  0.13366042E+02
  0.32693833E+01  0.13341000E+02
  0.32743928E+01  0.13316153E+02
  0.32794022E+01  0.13291440E+02
  0.32844117E+01  0.13266793E+02
  0.32894212E+01  0.13242141E+02
  0.32944306E+01  0.13217417E+02
  0.32994401E+01  0.13192563E+02
  0.33044495E+01  0.13167530E+02
  0.33094590E+01  0.13142286E+02
  0.33144685E+01  0.13116815E+02
  0.33194779E+01  0.13091116E+02
  0.33244874E+01  0.13065204E+02
  0.33294968E+01  0.13039108E+02
  0.33345063E+01  0.13012867E+02
  0.33395157E+01  0.12986528E+02
  0.33445252E+01  0.12960148E+02
  0.33495347E+01  0.12933788E+02
  0.33545441E+01  0.12907510E+02
  0.33595536E+01  0.12881382E+02
  0.33645630E+01  0.12855468E+02
  0.33695725E+01  0.12829834E+02
  0.33745820E+01  0.12804542E+02
  0.33795914E+01  0.12779650E+02
  0.33846009E+01  0.12755209E+02
  0.33896103E+01  0.12731264E+02
  0.33946198E+01  0.12707852E+02
  0.33996292E+01  0.12684999E+02
  0.34046387E+01  0.12662722E+02
  0.34096482E+01  0.12641026E+02
  0.34146576E+01  0.12619907E+02
  0.34196671E+01  0.12599349E+02
  0.34246765E+01  0.12579329E+02
  0.34296860E+01  0.12559814E+02
  0.34346955E+01  0.12540766E+02
  0.34397049E+01  0.12522141E+02
  0.34447144E+01  0.12503894E+02
  0.34497238E+01  0.12485978E+02
  0.34547333E+01  0.12468351E+02
  0.34597427E+01  0.12450969E+02
  0.34647522E+01  0.12433796E+02
  0.34697617E+01  0.12416802E+02
  0.34747711E+01  0.12399960E+02
  0.34797806E+01  0.12383255E+02
  0.34847900E+01  0.12366674E+02
  0.34897995E+01  0.12350214E+02
  0.34948090E+01  0.12333880E+02
  0.34998184E+01  0.12317679E+02
  0.35048279E+01  0.12301628E+02
  0.35098373E+01  0.12285744E+02
  0.35148468E+01  0.12270050E+02
  0.35198562E+01  0.12254571E+02
  0.35248657E+01  0.12239332E+02
  0.35298752E+01  0.12224356E+02
  0.35348846E+01  0.12209668E+02
  0.35398941E+01  0.12195287E+02
  0.35449035E+01  0.12181232E+02
  0.35499130E+01  0.12167514E+02
  0.35549225E+01  0.12154144E+02
  0.35599319E+01  0.12141125E+02
  0.35649414E+01  0.12128458E+02
  0.35699508E+01  0.12116140E+02
  0.35749603E+01  0.12104164E+02
  0.35799697E+01  0.12092523E+02
  0.35849792E+01  0.12081205E+02
  0.35899887E+01  0.12070202E+02
  0.35949981E+01  0.12059504E+02
  0.36000076E+01  0.12049103E+02
  0.36050170E+01  0.12038996E+02
  0.36100265E+01  0.12029179E+02
  0.36150360E+01  0.12019655E+02
  0.36200454E+01  0.12010429E+02
  0.36250549E+01  0.12001511E+02
  0.36300643E+01  0.11992913E+02
  0.36350738E+01  0.11984649E+02
  0.36400832E+01  0.11976739E+02
  0.36450927E+01  0.11969200E+02
  0.36501022E+01  0.11962051E+02
  0.36551116E+01  0.11955311E+02
  0.36601211E+01  0.11948996E+02
  0.36651305E+01  0.11943118E+02
  0.36701400E+01  0.11937686E+02
  0.36751495E+01  0.11932703E+02
  0.36801589E+01  0.11928167E+02
  0.36851684E+01  0.11924069E+02
  0.36901778E+01  0.11920394E+02
  0.36951873E+01  0.11917118E+02
  0.37001967E+01  0.11914214E+02
  0.37052062E+01  0.11911649E+02
  0.37102157E+01  0.11909382E+02
  0.37152251E+01  0.11907373E+02
  0.37202346E+01  0.11905576E+02
  0.37252440E+01  0.11903944E+02
  0.37302535E+01  0.11902433E+02
  0.37352629E+01  0.11900996E+02
  0.37402724E+01  0.11899593E+02
  0.37452819E+01  0.11898185E+02
  0.37502913E+01  0.11896739E+02
  0.37553008E+01  0.11895225E+02
  0.37603102E+01  0.11893622E+02
  0.37653197E+01  0.11891912E+02
  0.37703292E+01  0.11890083E+02
  0.37753386E+01  0.11888128E+02
  0.37803481E+01  0.11886046E+02
  0.37853575E+01  0.11883835E+02
  0.37903670E+01  0.11881498E+02
  0.37953764E+01  0.11879038E+02
  0.38003859E+01  0.11876456E+02
  0.38053954E+01  0.11873752E+02
  0.38104048E+01  0.11870920E+02
  0.38154143E+01  0.11867951E+02
  0.38204237E+01  0.11864827E+02
  0.38254332E+01  0.11861526E+02
  0.38304427E+01  0.11858015E+02
  0.38354521E+01  0.11854254E+02
  0.38404616E+01  0.11850195E+02
  0.38454710E+01  0.11845781E+02
  0.38504805E+01  0.11840950E+02
  0.38554899E+01  0.11835630E+02
  0.38604994E+01  0.11829749E+02
  0.38655089E+01  0.11823226E+02
  0.38705183E+01  0.11815982E+02
  0.38755278E+01  0.11807935E+02
  0.38805372E+01  0.11799007E+02
  0.38855467E+01  0.11789122E+02
  0.38905562E+01  0.11778209E+02
  0.38955656E+01  0.11766204E+02
  0.39005751E+01  0.11753050E+02
  0.39055845E+01  0.11738700E+02
  0.39105940E+01  0.11723116E+02
  0.39156034E+01  0.11706271E+02
  0.39206129E+01  0.11688148E+02
  0.39256224E+01  0.11668742E+02
  0.39306318E+01  0.11648057E+02
  0.39356413E+01  0.11626107E+02
  0.39406507E+01  0.11602915E+02
  0.39456602E+01  0.11578511E+02
  0.39506697E+01  0.11552934E+02
  0.39556791E+01  0.11526227E+02
  0.39606886E+01  0.11498435E+02
  0.39656980E+01  0.11469611E+02
  0.39707075E+01  0.11439805E+02
  0.39757169E+01  0.11409070E+02
  0.39807264E+01  0.11377458E+02
  0.39857359E+01  0.11345019E+02
  0.39907453E+01  0.11311803E+02
  0.39957548E+01  0.11277857E+02
  0.40007642E+01  0.11243224E+02
  0.40057737E+01  0.11207948E+02
  0.40107832E+01  0.11172069E+02
  0.40157926E+01  0.11135623E+02
  0.40208021E+01  0.11098648E+02
  0.40258115E+01  0.11061178E+02
  0.40308210E+01  0.11023251E+02
  0.40358304E+01  0.10984900E+02
  0.40408399E+01  0.10946162E+02
  0.40458494E+01  0.10907077E+02
  0.40508588E+01  0.10867683E+02
  0.40558683E+01  0.10828023E+02
  0.40608777E+01  0.10788144E+02
  0.40658872E+01  0.10748092E+02
  0.40708967E+01  0.10707921E+02
  0.40759061E+01  0.10667683E+02
  0.40809156E+01  0.10627435E+02
  0.40859250E+01  0.10587237E+02
  0.40909345E+01  0.10547149E+02
